	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
FT3aerobic_Pae_G1a.CEL	0.0	0.0	2.4326587	0.0	2.2987306	3.7867088	0.0	0.0	1.3874236	1.443953	0.9866698	0.0	0.0	1.2601078	2.080697	0.0	0.0	0.0	0.0	0.02835788	1.6150366	0.0	0.15165555	0.0	0.0	0.60867995	0.7506819	4.638271	0.0	0.0	0.057435334	3.5267973	0.16334148	3.307549	1.1237673	0.0	0.016885161	0.0	0.0	2.7557752	0.0147951245	0.0	0.014697194	0.0	0.0	0.0	0.053292632	0.0	0.12128204	0.6844037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03561282	0.025742173	0.058000028	0.0	0.0	0.0	0.0	0.026431799	0.0	3.55366	0.0	1.5246935	0.0	1.0355756	0.0	3.6882231	0.0	0.0	0.0	0.22229885	0.0	0.872936	0.0	0.43143916	0.0	0.0	0.0	0.0	0.0	1.7876381	0.0	1.679424	2.9604175	3.0558298	0.0	0.0	0.0	0.0	2.5992024	0.0	0.3623879
FT3_anaerobic_Pae_G1a.CEL	0.0	0.0	0.0	0.20177114	0.6361959	3.386317	0.0	0.0	3.1143572	4.0734816	0.49920607	0.0	0.0	0.0	2.0472279	0.0	0.0	1.7528104	0.0	0.0	0.0	0.0	0.30484366	0.0	0.0	0.85136986	0.026100695	3.2278032	0.0	0.0	2.1310763	3.9341187	0.0	0.0	0.15793234	0.0	1.4653955	0.0	2.2656252	3.5521984	0.0	2.7937903	0.19821498	0.0	0.0	0.0	0.07832873	0.0	0.25121015	2.804937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47719854	0.0	0.0	0.0	0.0	0.0	0.31304544	0.0	1.233886	0.0	1.2181001	0.0	0.0	0.0	0.43992287	0.95436287	0.0	0.0	0.5243516	0.0	0.0	0.8104489	1.5893832	0.0	0.0	0.0	0.023430228	0.14629209	3.7993681	0.0	0.0	0.0	2.8143582	1.0759562	0.05154288	0.0	0.0	3.715051	0.0	0.47247928
glu_plus_nt_2_8-25-09_s2.CEL	3.3747044	0.0	0.0	0.8486277	0.0	0.0	0.0	0.0	1.0936418	0.80163646	0.0	0.0	0.13397527	0.0	0.0	0.0	0.0	1.638593	6.001163	0.16946131	0.0	0.0	0.0	0.0	0.0	0.056093454	0.0	0.0	0.0	0.0	0.34280908	0.0	0.15672062	0.0	0.0	0.0	0.0	4.275051	1.0305806	0.0	0.050383568	0.0	2.9333081	0.0	0.9430452	0.067017674	3.8318286	0.0	0.0	2.1518	1.0729067	1.0250907	0.0	0.0	0.0	3.9624472	0.0	0.0	0.0	0.96810627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.182043	0.0	1.6588333	0.0	0.0	0.0	0.917464	0.0	0.06982875	0.0	1.4514455	0.0	0.0	0.0	1.8338143	3.2422724	0.0	4.3819575	0.0	1.2550489	5.215774	1.3847562	0.0	0.032123923	0.0	0.0	3.8189273	0.0	0.0	0.0	3.2906346	0.0	0.8209239
GPphhRminus_11-30-09_12-3-09_s1.CEL	3.047639	0.0	0.0	3.008173	0.0	0.0	0.0	0.0	0.79293495	0.0	0.0	0.0	0.08464694	0.0	0.0	0.0	0.0	3.13129	2.526024	0.22591181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0964428	0.24412215	0.0	0.76442075	0.0	4.1189213	0.0	0.010828756	0.0	0.0	3.5110145	0.0	0.78307176	1.0617352	3.7300506	0.0	1.2333081	0.13031018	0.0	3.1185436	0.0	0.8887093	0.0	0.0	0.0	0.0	0.03240621	0.0	0.54366994	0.0	0.0	1.8745965	0.0	0.0	0.0	1.3611941	0.0	0.0	0.0	0.0	0.0	0.22994918	0.0	0.0	0.0	1.9702724	0.6977648	0.0	0.0	3.1095843	1.8811563	2.7260573	0.0	0.0	3.635314	4.586571	2.79964	0.0	0.38890374	0.0	0.0	5.692486	0.0	2.3732452	0.0	3.0271726	0.0	0.3492763
GPphhRminus_11-4-09_s2.CEL	0.50708044	0.0	0.0	2.0777116	0.0	0.0	0.0	0.0	0.49568412	0.0	0.0	0.0	2.0330865	0.0	0.0	0.0	0.7763272	2.237596	2.274667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42975965	0.0	0.509336	0.0	0.0	1.2602866	0.31870675	0.038998485	0.0	0.0	0.0	3.496687	0.0	1.0771676	0.0	0.0	3.6544194	0.0	1.01097	0.50368804	3.681384	0.0	0.50538677	1.0300837	0.0	3.5821438	0.0	1.9274237	0.6565012	0.0	0.0	0.0	0.13769794	0.5260848	1.6875246	0.0	0.0	3.2589228	0.0	0.0	0.0	0.57096624	0.0	0.25861704	0.0	0.0	0.1374563	0.56161827	0.0	0.0	0.0	1.5448806	0.5586753	0.0	0.0	2.796901	1.7920021	2.7122998	0.0	0.0	3.3388774	3.9146318	2.6046298	0.0	0.061807565	0.0	0.0	3.4378982	0.0	0.0	0.0	2.5583801	0.0	0.0
GSM1027584_062508WT.CEL	0.0	0.2265256	0.0	0.0	0.14474681	0.6292897	0.0	0.0	0.40458575	0.5094969	0.26503396	6.503789	0.0	0.0	0.0	4.067384	3.1120226	0.0	3.6503768	0.687472	0.0	0.0	0.0	0.0	0.0	0.35017467	0.11081886	0.0	1.1731045	0.93760765	3.9947624	0.0	6.998276	0.3893476	0.0	0.0	0.1076237	0.6439415	0.2785958	0.0	0.0	0.0	0.0	0.0	0.23638928	0.0	0.0	0.0	0.0	0.0	4.2503996	0.5000533	0.0	0.45072985	1.6096205	0.0	3.9851892	0.0	2.5700812	3.437558	0.0	0.3833231	0.0	0.03313601	0.0	0.0	0.08933622	0.0	0.0	0.0	0.0	0.62839395	0.0	0.15100312	2.4586678	0.0	1.3729699	0.0	4.115295	0.0	0.0	0.0	0.0	0.27725863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21834981
GSM1027585_071008WT.CEL	0.0	0.0	0.0	0.0	0.0	0.44864845	0.0	0.0	0.41426998	0.7938572	0.40301538	6.5305057	0.0	0.0	0.024297416	2.5621488	2.2433674	0.0	4.50905	0.057367377	0.0	0.0	0.0	0.0	0.0	0.46957868	0.0	0.0	2.335422	0.80208755	5.323202	0.0	4.665175	0.0	0.0	0.0	0.0	1.69205	0.9862337	0.0	0.0	0.0	0.19399004	0.0	0.32340944	0.0	0.0	0.0	0.0	0.0	3.8901796	1.6704472	0.0	0.83476496	1.5182095	0.48666096	5.4302654	0.0	1.6065745	4.5615187	0.03293097	0.12399858	0.0	0.19785404	0.0	0.0	0.61056197	0.3534348	0.055392265	0.0	0.0	0.5549463	0.0	1.3161513	1.0748606	0.0	1.6949787	0.0	2.6418474	0.0	0.0	0.0	0.10165799	0.22716379	1.0180253	0.0	0.0	0.0	0.0	0.0	0.30766127	0.0	0.0	0.0	0.0	0.04595983	0.0	0.0	0.0	0.7979429
GSM1027586_062508plcHR.CEL	0.0	0.27939552	2.6590886	0.0	0.0	0.07258123	0.0	0.0	0.0	0.17929715	0.0	6.6766205	0.0	2.1989503	0.0	3.1966343	0.50586295	0.0	2.195958	0.0	0.0	0.0	0.0	0.0	0.0	0.40701026	0.09049851	0.06781721	4.1281734	2.0579536	5.7475424	0.0	1.5769538	0.0	0.0	0.0	0.043455362	0.6639886	0.06047356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18227005	1.485909	0.0	0.0	3.5557873	0.43488574	0.0	0.46273124	0.0	0.3249104	5.7543125	0.0	0.14029789	4.2916317	1.0202211	0.34128666	0.0	0.0	0.0	0.0	0.7666843	0.0	0.0	0.0	0.7715671	0.17960918	0.0	0.011099219	0.23564118	0.0	3.218863	0.0	3.696497	0.0	0.13524514	0.0	0.0	0.0	0.58538413	0.0	0.0	0.0	0.0	0.0	0.0021826327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3867348
GSM1027587_071008plcHR.CEL	0.0	0.6930802	4.178887	0.0	0.0	0.0	0.17926732	0.0	0.0	0.0	0.0	7.85131	0.0	3.2219744	0.0	0.24389327	0.1472497	0.0	3.1002927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7053785	2.8776956	5.9321995	0.0	0.43523455	0.15770602	0.0	0.0	0.0	0.44549	0.26650518	0.0	0.0	0.0	0.0	0.0	0.0	0.45547074	0.7653521	4.26263	0.0	0.0	3.59553	0.55995166	0.0	0.70435584	0.0	0.58623195	3.8709934	0.29575872	0.0	3.6315446	1.320562	0.0	0.0	0.041653156	0.0	0.0	2.285451	0.0	0.0	0.0	2.1903129	0.0	0.99477935	0.0	0.035012245	0.0	4.273176	0.0	3.5117075	0.0	0.007353127	0.0	0.0	0.0	1.0436234	0.0	0.0	0.0	0.0	0.0	0.0	0.3469901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3993141
GSM1027588_062508gbdR.CEL	0.0	0.110976875	2.9983654	0.0	0.0	0.0	0.0	0.0	0.29583734	0.5093401	0.050330877	5.9823623	0.0	1.5906974	0.0	2.8459935	0.08289194	0.0	2.6336024	0.0	0.0	0.0	0.0	0.0	0.0	0.013520896	0.14612174	0.0	5.624961	2.6491284	6.5240984	0.0	0.90193105	0.0	0.0	0.0	0.056438327	0.5995226	0.0	0.0	0.0	0.0	0.0	0.0	0.08655715	0.6574111	0.62469023	1.3597939	0.0	0.0	3.2670448	0.3037336	0.0	0.69659054	0.0	0.0	5.1493587	0.0	0.38295233	4.9945946	1.2257189	0.0792824	0.0	0.0	0.0	0.0	0.742291	0.0	0.0	0.0	0.5162679	0.0	0.8481107	0.0	0.0	0.0	2.71985	0.0	3.0948715	0.0	0.24814796	0.0	0.0	0.17211962	0.8304835	0.0	0.0	0.0	0.0	0.0	0.22918293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM1027589_071008gbdR.CEL	0.011391401	0.0	3.9775605	0.0	0.0	0.0	0.26594386	0.0	0.0	0.0	0.0	6.833523	0.0	1.8972212	0.0	0.0992403	0.0	0.0	3.4609075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3225656	2.9780092	6.9199657	0.010342181	0.30791652	0.0	0.0	0.0	0.0	1.2439197	0.0	0.24935102	0.0	0.0	0.06701119	0.0	0.0	1.8247294	0.9770988	3.6708791	0.0	0.0	2.6399536	0.48648536	0.0	1.6417079	0.0	0.75418866	4.0578184	0.0	0.0	5.0338364	1.6840988	0.0	0.0	0.30459297	0.0	0.0	2.2644563	0.0	0.0	0.0	1.2810822	0.0	2.186839	0.53477955	0.0	0.0	3.2660375	0.0	1.8695171	0.0	0.20824897	0.0	0.0	0.37697995	1.0819907	0.0	0.0	0.0	0.0	0.0	0.093698815	0.16767901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049179167
GSM1067456_PAO1_CK_1.CEL	0.0	0.0	0.0	0.24135166	2.2780411	0.0	0.50328624	0.0	0.6114111	0.0	0.0	1.1746705	0.0	1.2726749	0.5115977	1.0951693	2.5691195	0.0	0.0	0.79402566	0.42074096	0.0	3.3513994	0.0	2.280755	0.25814188	6.01318	0.0	0.34653068	0.0	0.0	4.2586355	3.6936295	0.0	0.0	1.2615018	0.0	0.67569935	1.8322434	0.89917004	4.678756	0.0	0.0	0.0	2.2642543	7.0739126	2.9565158	3.9269457	0.0	0.0	0.0	0.0	0.0	2.068174	0.0	0.0	0.77057993	0.0	1.9484274	0.0	0.061792254	0.13181305	0.0	0.0	7.5024695	0.0	0.0	0.0	0.0	0.0	0.9535624	0.0	0.9793078	0.0	4.699068	0.0	0.0	0.0	2.566687	0.0	0.0	0.0	0.0	0.0	0.0	2.5615034	0.0	0.0	0.0	0.0	0.0	0.0	2.5121574	0.0	0.0	0.0	0.8108578	0.0	0.0	0.0
GSM1067457_PAO1_PAA_1.CEL	0.0	0.0	0.0	0.3602183	3.1147592	0.0	0.11988473	0.0	1.5621694	0.0	1.2422273	1.680711	0.0	0.5040279	0.29583985	1.2769539	3.4718852	0.0	0.0	1.9808062	0.0	0.0	2.7539663	0.4957776	1.3234519	0.96891886	6.1908636	0.0	0.0	0.0	0.0	4.815055	3.5784688	0.0	0.0	0.0	0.0	0.0	0.40272963	2.961473	2.2025282	0.0	0.0	0.0	1.4288429	5.9478793	1.7753167	2.2521112	0.0	0.0	0.0	0.68205845	0.16876304	1.2691228	1.1071247	0.0	0.9145077	0.0	2.8532968	0.34401882	0.21212232	0.117078304	0.0	0.0	5.5188727	0.0	0.0	0.0	0.0	0.0	0.8310956	0.0	3.001339	0.0	4.4549413	0.0	0.0	0.0	1.7994097	0.24480653	0.33341122	0.0	0.0	0.0	0.0	2.9717474	0.0	0.0	0.0	0.0	0.0	0.0	0.4962952	0.0	0.094058394	0.0	0.027637482	0.0	0.0	0.0
GSM1067458_PAO1_CK_2.CEL	1.0159655	0.0	0.0	0.0	2.1467948	0.0	1.201091	0.0	2.2169633	0.0	0.937126	2.3282433	0.0	0.0652529	2.2467883	0.0	0.010157466	0.075164795	0.0	1.6531365	0.0	0.0	3.003486	1.0154717	1.7400136	0.69056475	4.1168323	0.0	0.0	0.16177356	0.0	3.6362114	2.489961	0.75539064	0.0	0.49328476	0.0	0.0	0.13519543	1.4534179	2.524014	0.0	0.0	0.39197358	0.57856834	4.4969044	1.6891447	2.85069	0.0	0.5124868	0.17385304	0.0	0.0	1.907094	0.0	0.0	0.0	0.69778454	0.0	1.0628917	0.96078265	0.0	0.0	0.0	4.7609797	0.0	0.4111449	0.10273743	0.0	0.0	0.7972586	0.0	1.8089465	0.0	4.002199	0.0	0.0	0.0	2.3116105	2.225415	0.057157934	0.0	0.0	0.0	0.0	5.018517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2862815	0.0	0.0	0.3356922
GSM1067459_PAO1_PAA_2.CEL	0.0	0.0	0.0	0.0	2.3453202	0.044889808	1.187196	0.0	0.55768275	0.0	0.29902935	1.6174126	0.0	0.05062692	2.861569	0.0	1.5647994	0.0	0.0	1.9687848	0.0	0.0	3.0259118	0.74482524	2.1373537	0.57048345	4.7384033	0.0	0.0	0.0	0.0	3.0510502	2.1532784	0.6104859	0.0	0.26903796	0.0	0.0	2.004818	1.0807889	2.3802862	0.12723619	0.0	1.0047204	1.4329785	3.8320804	1.6048393	3.1403255	0.0	0.7586	0.60494846	0.0	0.0	1.0259936	0.0	0.0	0.0	0.0	0.0	0.502483	0.5012219	0.0	0.0	0.0	4.1149817	0.0	0.89007986	0.0	0.0	0.18673825	0.7534797	0.0	0.03024757	0.0	4.918723	0.0	0.0	0.0	2.4538977	1.1107719	0.23046124	0.0	0.0	0.0	0.0	4.463906	0.0	0.0	0.0	0.0	0.0	0.0	0.2820251	0.0	0.06832212	0.0	0.89814174	0.0	0.0	0.45068002
GSM1112046_PGAS_25_1A.CEL	0.31534612	4.2067423	0.0	0.0	0.0	0.0	0.0	1.5026361	0.0	0.0	0.0	0.0	0.0	5.7735896	0.0	4.8651466	0.4694413	0.0	0.1426788	6.549979	5.5068617	2.8065012	0.0	0.0	0.0	0.0	0.0	5.962549	0.0	0.0	0.0	0.0	0.0	1.0740575	1.7020146	0.43448216	0.0	0.0	0.0	0.0042716227	2.8748393	1.0947287	0.03354308	0.0	0.020431995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05401647	0.0	4.285594	0.0	0.0	0.6850863	0.0	0.0	0.0	0.09394193	2.3491411	0.0	1.5874584	0.0	0.0	0.0	0.0	2.0701168	0.0	3.3059115	0.0	3.9490008	0.0	0.0	0.0	0.0	0.0	0.0	0.086135745	0.0	0.0	1.3590738	0.40380183	0.0	0.0	0.0	1.9350181	2.1018007	0.0	0.0	0.0
GSM1112047_PGAS_25_2A.CEL	0.7772832	3.4496574	0.0	0.0	0.0	0.0	0.0	4.009019	0.1885525	0.19592291	0.01582694	0.0	0.0	2.5653777	0.0	6.083066	0.87870616	0.0	0.8456006	3.435491	3.6166232	2.3843577	0.0	0.0	0.0	0.0	0.0	3.1768582	0.0	0.0	0.3014757	0.0	0.0	0.7385783	4.0362387	0.0	0.6265614	0.0	0.0	0.039166152	1.6168993	4.2616158	0.0	0.04227352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44646168	0.0	0.0	3.5106416	0.31685555	0.0	0.35742888	0.027679801	0.0	0.0	0.0	0.25317216	0.0	3.0722349	0.0	0.20242596	0.0	0.0	0.72520036	0.0	2.0066822	0.0	6.1460447	0.0	0.0	0.0	0.0	0.0	0.0	0.22816956	0.0	1.7803257	3.1277645	1.0997028	0.0	0.24610364	0.0	0.3098268	1.0379329	0.0	0.0	0.41068062
GSM1112048_PGAS_25_4A.CEL	0.4908421	3.7727652	0.0	0.0	0.0	0.0	0.0	2.4167745	0.0	0.0	0.0	0.0	0.0	4.6820054	0.0	5.047933	0.1933608	0.0	0.10617453	5.8334603	5.4250755	2.9653869	0.0	0.0	0.0	0.0	0.0	4.943392	0.0	0.0	0.0	0.0	0.0	0.08192074	2.3557997	0.7779114	0.0	0.0	0.0	0.22969201	2.2381623	1.9480777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.141608	0.0	0.0	0.44751632	0.0	0.0	0.0	0.16196287	1.4935517	0.0	1.6309228	0.0	0.376499	0.0	0.0	1.8407196	0.0	3.152197	0.0	4.383437	0.0	0.0	0.0	0.0	0.0	0.0	0.0037056208	0.0	0.0	1.721343	0.6832317	0.0	0.0	0.0	2.108737	2.3255205	0.0	0.0	0.0
GSM1112049_PGAS_37_1B.CEL	0.0	3.0020764	0.0	0.0	0.3983324	0.0	0.0	0.84836745	0.12230492	0.0	0.0	0.0	0.0	4.0869756	0.0	4.0084586	0.0	0.0	0.0	5.4669333	6.0534782	3.7704985	0.0	0.0	1.2993408	0.0	0.0	4.891116	0.04650259	0.0	0.0	0.0	1.6136662	0.0	1.7010888	3.0864477	0.0	0.0	0.41783658	0.033631578	5.0634394	0.8110844	0.03658122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22995555	0.0	4.566468	0.0	0.0	1.5155742	0.0	0.16202903	0.0	0.8361981	2.5000403	0.0	1.2390044	0.0	0.00059604645	0.0	0.0	1.5910574	0.0	3.2407537	0.0	3.4864254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1134777	0.0	0.0	0.12255108	0.0	1.2442765	3.409494	0.0	0.0	0.19299692
GSM1112050_PGAS_37_2B.CEL	0.0	2.952658	0.0	0.0	0.66771805	0.0	0.0	0.6706622	0.0	0.0	0.24748027	0.0	0.0	4.463309	0.0	4.1794934	0.0	0.22184944	0.0	4.7963886	5.89507	3.5279274	0.0	0.0	1.1037253	0.0	0.0	5.282112	0.0	0.0	0.0	0.0	1.7865957	0.0	1.0690358	3.501714	0.0	0.0	0.54938984	0.0	4.7953205	0.0	0.14003888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17612326	0.0	3.7434802	0.0	0.0	1.4054794	0.0	0.10023618	0.0	0.39155984	3.1521235	0.0	0.20183814	0.0	0.0	0.0	0.0	1.072431	0.0	3.8137052	0.0	3.19144	0.0	0.0	0.0037622452	0.0	0.0	0.0	0.0	0.0	0.0	2.429854	0.0	0.0	0.0	0.0	2.01386	3.7478085	0.0	0.0	0.1532208
GSM1112051_PGAS_37_3A.CEL	0.0	2.9337695	0.0	0.48918974	0.17684478	0.0	0.0	1.209803	0.0	0.0	0.4896016	0.0	0.0	5.5084863	0.0	5.00811	0.0	0.70003486	0.0	5.4096937	4.777462	4.1840386	0.0	0.0	0.0	0.0	0.0	4.9106655	0.0	0.0	0.0	0.26612565	0.85733557	0.0	0.0	3.7380471	0.08431697	0.0	0.0	0.0	3.199645	0.0	0.16602306	0.0	0.0	0.0	0.0	0.27371162	0.0	0.0	0.42233056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.067368746	0.0	3.0032358	0.0	0.09873891	1.2552123	0.0	0.0	0.0	0.0	3.1490216	0.0	0.0	0.0	0.051150203	0.0	0.0	0.12826812	0.0	3.8431606	0.0	1.8416395	0.0	0.0	0.0	0.0	0.0	0.0	0.037743926	0.0	0.0	1.1709714	0.0	0.0	0.0	0.0	3.161924	3.9982796	0.0	0.0	0.0
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	3.9963074	0.0	0.0	0.58127564	1.0330286	0.17562252	0.0	0.0	1.1589092	0.0	0.0	3.3690681	3.9895835	0.0	1.0091947	0.46007848	3.4475129	0.0	4.49526	1.6753137	0.0	0.0	1.7990866	0.6025414	0.0	0.0	0.0	0.0	0.65705144	0.46566963	1.3676807	1.3681769	3.5571768	0.0	0.0	0.0	0.22294903	3.5172212	0.477947	0.94819164	0.0	0.0	2.5564327	0.0	2.2402835	3.2032192	0.0	0.0	0.0	0.0	2.8290172	0.16316271	0.0	0.5505543	1.4647201	0.5068023	2.3093662	0.0	4.4811115	4.255191	0.0	0.042262793	0.0	0.58383375	4.8106813	0.0	0.0	0.10075784	0.0	0.43085814	0.0	0.54942584	0.0	0.18354666	2.151947	0.0	0.0	0.38741386	0.19661994	0.0	0.0	0.0	1.4832978	0.6055945	0.0	0.0	0.0	0.24749959	0.0	0.0	0.3391021	0.0	0.0	0.0	0.0076036453	0.08124828	0.47656718	0.0	0.066138506	0.0
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	3.0055115	0.0	0.0	1.8133507	1.0891622	0.49344367	0.0	0.0	0.7303343	0.0	0.0	4.774202	3.7570457	0.0	1.2522182	0.98754996	2.5555024	0.0	2.95786	1.9487727	0.0	0.0	1.2636113	0.3469395	0.0	0.0	0.0	0.0	0.19087982	0.35492516	1.9136463	0.41908982	3.9569411	0.0	0.0	0.0	0.28233898	3.6021929	0.0	0.5203575	0.0	0.0	2.6830292	0.0	0.9006693	3.3177085	0.0	0.0	0.0	0.0	3.2017078	0.084377885	0.0	0.295336	0.51677686	0.0	3.0230854	0.0	5.823266	5.3923874	0.0	0.043205142	0.0	0.0	4.2761984	0.0	0.0	0.0	0.0	0.0	0.0	0.43381834	0.0	0.115767	2.27428	0.0	0.0	0.0	1.0133705	0.0	0.0	0.0	1.8828219	0.49501657	0.0	0.0	0.0	0.0	0.0	0.0	0.100572236	0.0	0.0	0.0	0.0	0.07353151	0.55710715	0.0	0.35305166	0.13207224
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	4.4309826	0.0	0.0	0.0	0.78751075	0.16030544	0.0	0.0	2.6036108	0.0	0.12088525	4.230838	2.8854806	0.0	0.0	0.22513354	3.8001678	0.0	4.7419796	2.0343673	0.0	0.0	1.2253317	1.3970301	0.0	0.07775265	0.501167	0.0	1.6622815	1.3687215	2.657202	2.3694024	2.7014356	0.0	0.0	0.0	0.0	3.1639693	0.17554641	1.3533019	0.0	0.0	1.8522283	0.0	2.3564708	4.303376	0.0	0.0	0.0	0.0	3.1978717	0.0	0.0	0.13537371	0.99626964	1.1625229	2.5433054	0.0	4.1417427	3.9422522	0.0	0.04655695	0.0	0.0	5.482969	0.0	0.0	0.0	0.0	0.0	0.050466686	0.49107802	0.7714191	0.0	1.8167908	0.0	0.0	0.0	0.117411524	0.4241681	0.08504385	0.0	1.808028	0.0	0.0	0.0	0.0	0.1645447	0.0	0.0	0.18952808	0.0	0.0	0.0	0.0	0.17711401	0.32433996	0.0	0.06940305	0.2269346
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	4.4330635	0.0	0.0	2.1514447	0.0	0.18026745	0.0	0.13592179	1.6077845	0.21969569	0.0	2.2075994	4.479745	0.0	0.0	1.2211938	1.7010493	0.0	3.9022665	0.7895169	0.0	0.0	2.5590205	0.0	0.0	0.19498837	0.0	0.30368036	1.1323119	0.0	1.5507865	0.7871815	1.175423	0.0	0.0	0.1834768	0.0	4.315162	0.29738575	0.61997974	0.0	0.0	3.9294362	0.0	2.181012	2.7875552	0.0	0.0	0.40059137	0.0	1.6308174	0.9367352	0.0	0.34917486	1.67641	0.72871995	2.9341626	0.0	4.772935	4.3463793	0.0	0.14206338	0.0	0.23903835	3.8704565	0.0	0.0	0.31010103	0.0	0.3112594	0.0	0.8540972	0.0	0.20217955	0.37368596	0.0	0.0	0.300694	0.0	0.0	0.0	0.0	2.0253427	0.81620896	0.0	0.0	0.9236806	0.0	0.0	0.0	0.6038527	0.0	0.0	0.0	0.0	0.2794009	0.92515004	0.0	0.3260212	0.09875828
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	3.3042438	0.0	0.0	2.7791736	0.0	0.41383162	0.0	0.0	1.088449	0.7097615	0.0	3.4184866	3.8301177	0.0	0.0	0.026926756	0.0	0.0	2.997023	0.38913143	0.25918597	0.0	2.7965674	0.0	0.0	0.24257344	0.24440351	0.12726623	1.0560857	0.0	2.3267438	0.0	0.46089143	0.0	0.0	0.0	0.0	4.4922857	0.0	0.50949323	0.0	0.0	4.757813	0.0	0.0	3.8866	0.0	0.0	1.1467379	0.0	1.2951589	1.6094043	0.0	0.0	0.0	1.2557886	4.375448	0.0	4.2128415	7.784231	0.0	0.0	0.0	0.0	1.8734732	0.0	0.0	0.0	0.0	0.0	0.6913036	0.6809541	0.0	0.0	0.0	0.0	0.0	0.31532538	0.0	0.0	0.0	0.0	4.174324	1.013247	0.10778701	0.0	0.3358649	0.0	0.17594251	0.0	0.65804034	0.0	0.0	0.0	0.0	0.0	0.7412054	0.0	0.025165558	0.23341057
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	3.1652546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34067768	0.1297158	0.0	5.217887	1.2908288	0.0	0.0	0.0	0.0	0.5498291	3.8386831	0.3730027	0.24475425	0.0	2.4306498	1.3499002	0.0	0.0	0.21683595	0.0	4.3807034	1.1319001	4.4845066	2.5151505	0.058451496	0.0	0.0	0.0	0.0	1.5601803	0.0	2.2239306	0.0	0.0	1.1353194	0.0	0.0	4.045606	0.0	0.0	0.9591959	0.0	3.41944	0.0	0.0	0.12586522	0.0	4.550775	4.5722656	0.0	0.3562281	8.307405	0.0	0.3361687	0.0	0.0	3.5656543	0.0	0.0	0.0	0.0	0.0	2.8612492	0.41458988	0.0	0.0	0.0	0.0	0.0	1.0400248	0.0	0.0	0.384817	0.0	4.059472	0.0	1.5294223	0.0	0.0	0.0	0.0	0.0	0.65006435	0.0	0.0	0.0	0.0	0.0	0.42423773	0.0	0.0	0.10870102
